label,sequence,frame_idx,image_path,rh_x_0,rh_y_0,rh_z_0,rh_x_1,rh_y_1,rh_z_1,rh_x_2,rh_y_2,rh_z_2,rh_x_3,rh_y_3,rh_z_3,rh_x_4,rh_y_4,rh_z_4,rh_x_5,rh_y_5,rh_z_5,rh_x_6,rh_y_6,rh_z_6,rh_x_7,rh_y_7,rh_z_7,rh_x_8,rh_y_8,rh_z_8,rh_x_9,rh_y_9,rh_z_9,rh_x_10,rh_y_10,rh_z_10,rh_x_11,rh_y_11,rh_z_11,rh_x_12,rh_y_12,rh_z_12,rh_x_13,rh_y_13,rh_z_13,rh_x_14,rh_y_14,rh_z_14,rh_x_15,rh_y_15,rh_z_15,rh_x_16,rh_y_16,rh_z_16,rh_x_17,rh_y_17,rh_z_17,rh_x_18,rh_y_18,rh_z_18,rh_x_19,rh_y_19,rh_z_19,rh_x_20,rh_y_20,rh_z_20
buka_kunci,3,20,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\20.jpg,0.6649712920188904,0.7896236777305603,2.9344357699301327e-07,0.6209613084793091,0.7304972410202026,-0.021027574315667152,0.5942445993423462,0.6463289260864258,-0.03138497471809387,0.574738085269928,0.5777220129966736,-0.04077610746026039,0.5508019328117371,0.5296811461448669,-0.05040368810296059,0.6553754210472107,0.5841237902641296,-0.018800558522343636,0.6457122564315796,0.4960089921951294,-0.0369403176009655,0.6390968561172485,0.4414159655570984,-0.05079493299126625,0.6355833411216736,0.3942415118217468,-0.06149200350046158,0.6939432621002197,0.5896884202957153,-0.023529503494501114,0.7001294493675232,0.49645745754241943,-0.040042225271463394,0.7031729817390442,0.43611398339271545,-0.054874297231435776,0.7058172821998596,0.3830612301826477,-0.0658462643623352,0.7279500365257263,0.6146336197853088,-0.031495317816734314,0.749035120010376,0.5357810854911804,-0.05259368568658829,0.7618661522865295,0.48329877853393555,-0.06724084913730621,0.7720617651939392,0.43515002727508545,-0.07700503617525101,0.7572949528694153,0.6540647149085999,-0.04093644395470619,0.7941392064094543,0.6093447208404541,-0.06030460447072983,0.8191878795623779,0.5787649154663086,-0.06935931742191315,0.8398905992507935,0.5482742786407471,-0.07535314559936523
buka_kunci,3,21,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\21.jpg,0.6653039455413818,0.7879718542098999,2.950532405066042e-07,0.6213138699531555,0.7295526266098022,-0.021316595375537872,0.5942073464393616,0.6457409858703613,-0.03178310766816139,0.5744764804840088,0.5769623517990112,-0.04123802110552788,0.5503628849983215,0.5290166735649109,-0.0508902482688427,0.6552958488464355,0.5825449824333191,-0.01904914900660515,0.646139919757843,0.49403101205825806,-0.03712068870663643,0.6397725939750671,0.4397572875022888,-0.05108794569969177,0.6361441612243652,0.39268767833709717,-0.06193086504936218,0.6935693025588989,0.5885148644447327,-0.02353071980178356,0.7002198100090027,0.4959128499031067,-0.03997937589883804,0.7031580805778503,0.43605542182922363,-0.05484206601977348,0.7052779793739319,0.38287538290023804,-0.06592676043510437,0.7272727489471436,0.6134468913078308,-0.03125041723251343,0.7493680119514465,0.5344759225845337,-0.05224915221333504,0.7622624635696411,0.48246872425079346,-0.06671447306871414,0.772161602973938,0.4343666136264801,-0.07640282809734344,0.7563302516937256,0.6528589129447937,-0.040481507778167725,0.7937283515930176,0.6083618402481079,-0.0598776713013649,0.8188214302062988,0.5773788690567017,-0.06894829869270325,0.8395393490791321,0.5461602807044983,-0.07495959848165512
buka_kunci,3,22,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\22.jpg,0.6645395159721375,0.7872110605239868,2.991103542626661e-07,0.6207113862037659,0.729210615158081,-0.02130400948226452,0.5936173796653748,0.6455866694450378,-0.03183335065841675,0.5739895105361938,0.5766292214393616,-0.041389577090740204,0.5501234531402588,0.5286176800727844,-0.05117499828338623,0.6545847654342651,0.582424521446228,-0.019114170223474503,0.6453774571418762,0.49404996633529663,-0.037407927215099335,0.6388651728630066,0.439929723739624,-0.05154718831181526,0.6350724101066589,0.39302361011505127,-0.06246630474925041,0.6929089426994324,0.5884788632392883,-0.02361619472503662,0.7000196576118469,0.49566560983657837,-0.04038584232330322,0.7029111981391907,0.4356226921081543,-0.05551154538989067,0.7048761248588562,0.3822520673274994,-0.06671963632106781,0.7268008589744568,0.6133276224136353,-0.031333863735198975,0.7489656209945679,0.5338183641433716,-0.05261925980448723,0.7615945935249329,0.48185068368911743,-0.06714483350515366,0.7713054418563843,0.4340357780456543,-0.07677288353443146,0.7559443712234497,0.6525812745094299,-0.04054250195622444,0.7934643030166626,0.607391357421875,-0.060121357440948486,0.8187481760978699,0.5763858556747437,-0.06919750571250916,0.8396732807159424,0.5454114675521851,-0.07513416558504105
buka_kunci,3,23,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\23.jpg,0.6627017855644226,0.7842204570770264,3.0508977033605333e-07,0.6193276643753052,0.7251076102256775,-0.020696885883808136,0.5922123789787292,0.6415488719940186,-0.03088548593223095,0.57176673412323,0.5737030506134033,-0.04008713364601135,0.5476265549659729,0.5263684988021851,-0.049524225294589996,0.6532735824584961,0.5795533061027527,-0.018682243302464485,0.6442506313323975,0.4910687506198883,-0.0361187681555748,0.6377659440040588,0.43645140528678894,-0.04942416772246361,0.6339164972305298,0.3895816206932068,-0.05981967970728874,0.6915053725242615,0.5855911374092102,-0.023373033851385117,0.6982805728912354,0.4921521544456482,-0.03944931551814079,0.7011704444885254,0.4319736361503601,-0.05397665128111839,0.7031095027923584,0.37914496660232544,-0.06476406008005142,0.7253978252410889,0.6103793382644653,-0.03119276650249958,0.7467271685600281,0.530991792678833,-0.051962558180093765,0.7598072290420532,0.47881588339805603,-0.06636399775743484,0.7700503468513489,0.4312492311000824,-0.07598138600587845,0.7545071840286255,0.6495695114135742,-0.04043201357126236,0.7911531329154968,0.604911744594574,-0.059693943709135056,0.8162740468978882,0.5741863250732422,-0.06863067299127579,0.8371807336807251,0.5439798831939697,-0.07450754940509796
buka_kunci,3,24,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\24.jpg,0.6619329452514648,0.7830913066864014,2.8702220333798323e-07,0.6187915802001953,0.7241935729980469,-0.019676078110933304,0.5920453071594238,0.6406988501548767,-0.029403960332274437,0.5719313025474548,0.5734955668449402,-0.03844437375664711,0.5485157370567322,0.5266444683074951,-0.047834061086177826,0.6516056060791016,0.5789105296134949,-0.017983708530664444,0.6422624588012695,0.4910620450973511,-0.035878121852874756,0.6356173753738403,0.43630439043045044,-0.04955627769231796,0.6314837336540222,0.38920700550079346,-0.06015896424651146,0.689678966999054,0.5845311284065247,-0.02320392243564129,0.6959608793258667,0.4914368689060211,-0.03962413966655731,0.6991642117500305,0.43102747201919556,-0.054399292916059494,0.70149827003479,0.3777344822883606,-0.0653776302933693,0.7235183715820312,0.6092174053192139,-0.031511541455984116,0.7452172636985779,0.5297040343284607,-0.052700698375701904,0.7587330341339111,0.4775763750076294,-0.0674915462732315,0.7691545486450195,0.4300541877746582,-0.0773274153470993,0.7525701522827148,0.6487438082695007,-0.04113708809018135,0.789831280708313,0.6045037508010864,-0.060876280069351196,0.8152173757553101,0.573698103427887,-0.07024858146905899,0.8362518548965454,0.5430753827095032,-0.07640601694583893
buka_kunci,3,25,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\25.jpg,0.6623502969741821,0.7836065888404846,3.041573677364795e-07,0.6188349723815918,0.7251262068748474,-0.020868699997663498,0.5919807553291321,0.6420833468437195,-0.031184615567326546,0.5713162422180176,0.574795126914978,-0.04068253934383392,0.5467554330825806,0.5280935764312744,-0.05044024810194969,0.6517946720123291,0.5775595307350159,-0.018190434202551842,0.6429678201675415,0.48952656984329224,-0.03617459535598755,0.6370998620986938,0.4352113604545593,-0.05020517110824585,0.633574366569519,0.3885068893432617,-0.06105773150920868,0.6898787021636963,0.5833271741867065,-0.02282353676855564,0.696648359298706,0.4908803701400757,-0.03920171409845352,0.6997120976448059,0.4309569001197815,-0.05416883900761604,0.7015630602836609,0.37823715806007385,-0.06527219712734222,0.7237405776977539,0.6082491874694824,-0.030689995735883713,0.7461056709289551,0.5292556285858154,-0.051766764372587204,0.759563684463501,0.47769981622695923,-0.06665604561567307,0.76991868019104,0.4306715726852417,-0.07654348015785217,0.7526212930679321,0.6479501724243164,-0.040007974952459335,0.7903333902359009,0.603859007358551,-0.05978935956954956,0.8158557415008545,0.5737636089324951,-0.06925537437200546,0.837024986743927,0.5438740849494934,-0.07539422810077667
buka_kunci,3,26,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\26.jpg,0.6622463464736938,0.7834398150444031,2.9802427548020205e-07,0.6187890768051147,0.7247838973999023,-0.020739473402500153,0.5917288661003113,0.6421324610710144,-0.030928822234272957,0.5711764097213745,0.5751276016235352,-0.040363773703575134,0.5470553040504456,0.5283033847808838,-0.05005982890725136,0.6518027782440186,0.5768156051635742,-0.01762133464217186,0.6428520083427429,0.4895729422569275,-0.035533059388399124,0.636978030204773,0.43572062253952026,-0.049586955457925797,0.6334872245788574,0.38930749893188477,-0.060474034398794174,0.6898528933525085,0.5826370716094971,-0.022373370826244354,0.6962978839874268,0.4907359480857849,-0.038817353546619415,0.6990622878074646,0.4311518669128418,-0.05397331714630127,0.7006300091743469,0.3785861134529114,-0.06521414965391159,0.7235795855522156,0.6075214147567749,-0.030396927148103714,0.7462074160575867,0.5291480422019958,-0.0517723374068737,0.7595565915107727,0.4774201214313507,-0.06706279516220093,0.7697219848632812,0.43001067638397217,-0.07718999683856964,0.7522169947624207,0.6473186016082764,-0.03984200209379196,0.7904390096664429,0.6037365198135376,-0.06002267822623253,0.8161652088165283,0.5736649632453918,-0.06985572725534439,0.8374316096305847,0.5436134338378906,-0.07622379064559937
buka_kunci,3,27,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\27.jpg,0.6623389720916748,0.7823898792266846,2.9977383064760943e-07,0.6194605827331543,0.7238226532936096,-0.02050354890525341,0.593025267124176,0.6417451500892639,-0.030896637588739395,0.5729132294654846,0.5747920870780945,-0.04062637314200401,0.5491279363632202,0.5276892185211182,-0.05062159523367882,0.6528046131134033,0.5763260722160339,-0.017757095396518707,0.643808126449585,0.48862123489379883,-0.03591976687312126,0.6375464797019958,0.4347212612628937,-0.050125278532505035,0.6335517168045044,0.3883407413959503,-0.061037853360176086,0.690585732460022,0.5823516249656677,-0.022533142939209938,0.6975468993186951,0.49023982882499695,-0.038971927016973495,0.7005308866500854,0.43087682127952576,-0.05391839146614075,0.7021780014038086,0.37883973121643066,-0.0650055781006813,0.7242322564125061,0.6072490215301514,-0.03057241253554821,0.746906578540802,0.5279594659805298,-0.05179654061794281,0.7602254152297974,0.4766784906387329,-0.06671629101037979,0.7705509066581726,0.42994773387908936,-0.07660762220621109,0.7529581189155579,0.6469969153404236,-0.04004473239183426,0.7911822199821472,0.6034762859344482,-0.0601532943546772,0.8172567486763,0.5738813877105713,-0.06983260065317154,0.8390594124794006,0.5445614457130432,-0.07605237513780594
buka_kunci,3,28,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\28.jpg,0.6619046330451965,0.7831621170043945,2.880068734611996e-07,0.6196143627166748,0.7246608734130859,-0.020036756992340088,0.5934304594993591,0.6425077319145203,-0.03033371828496456,0.5733619332313538,0.5754386782646179,-0.040041808038949966,0.5499954223632812,0.5282862782478333,-0.0500432625412941,0.6524216532707214,0.5770949721336365,-0.017609115689992905,0.6431832909584045,0.48993510007858276,-0.036102294921875,0.6363643407821655,0.4359889328479767,-0.05046533793210983,0.6319983005523682,0.3897111713886261,-0.06139834225177765,0.690410315990448,0.5828209519386292,-0.022614210844039917,0.6966451406478882,0.49039095640182495,-0.0392066165804863,0.6997249126434326,0.4311520457267761,-0.05412019044160843,0.7017667889595032,0.37925148010253906,-0.06515446305274963,0.7243205904960632,0.6074817776679993,-0.03085259534418583,0.7464333176612854,0.5289221405982971,-0.05215851590037346,0.7598776817321777,0.4775939881801605,-0.06701686233282089,0.7701400518417358,0.431349515914917,-0.0768597275018692,0.753210723400116,0.6471342444419861,-0.040484607219696045,0.7911508083343506,0.6040398478507996,-0.06033439189195633,0.8172566890716553,0.5748651027679443,-0.06978107243776321,0.8388567566871643,0.5464603900909424,-0.07588663697242737
buka_kunci,3,29,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\29.jpg,0.6612663865089417,0.783610463142395,2.9330587381082296e-07,0.6188596487045288,0.7251957058906555,-0.020319417119026184,0.5930934548377991,0.6425238847732544,-0.03030332550406456,0.5732333064079285,0.5753296613693237,-0.0396268330514431,0.5502625703811646,0.5277121663093567,-0.04918106645345688,0.6523511409759521,0.5762494802474976,-0.016571948304772377,0.6436989307403564,0.48936906456947327,-0.03438691049814224,0.6374712586402893,0.4354749917984009,-0.04837573692202568,0.6335206627845764,0.38932880759239197,-0.05910971760749817,0.6906107664108276,0.5822795629501343,-0.02130228839814663,0.6974174380302429,0.49034589529037476,-0.037237633019685745,0.7007095813751221,0.43152862787246704,-0.05194034427404404,0.7028855681419373,0.38011303544044495,-0.06285088509321213,0.7243796586990356,0.6075111627578735,-0.029342954978346825,0.7469853162765503,0.5296905636787415,-0.05023747682571411,0.7602599263191223,0.4783582091331482,-0.06510712951421738,0.7703314423561096,0.43193864822387695,-0.07499232888221741,0.75291907787323,0.6479371786117554,-0.038806263357400894,0.790848433971405,0.6055462956428528,-0.05847763270139694,0.8167436718940735,0.5765175819396973,-0.06790680438280106,0.8381590843200684,0.5480011105537415,-0.07399039715528488
buka_kunci,3,30,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\30.jpg,0.6614359617233276,0.783610463142395,2.90007562853134e-07,0.6189494729042053,0.7249937057495117,-0.020187966525554657,0.5928881168365479,0.6422141194343567,-0.030174100771546364,0.5731498599052429,0.5747044682502747,-0.039507005363702774,0.5499392747879028,0.527122974395752,-0.04907181113958359,0.6521241664886475,0.5763893127441406,-0.016766810789704323,0.6435570120811462,0.48895198106765747,-0.034518226981163025,0.6375284194946289,0.4350563585758209,-0.048379961401224136,0.6337451934814453,0.38898909091949463,-0.05901142209768295,0.6904478073120117,0.5826665759086609,-0.02156604453921318,0.6972548961639404,0.49031975865364075,-0.037348102778196335,0.7005970478057861,0.4317146837711334,-0.05179334431886673,0.7028642892837524,0.3804537057876587,-0.06257812678813934,0.7242538332939148,0.6078686714172363,-0.02966504916548729,0.7467570900917053,0.5291764140129089,-0.050374023616313934,0.7600500583648682,0.4780037999153137,-0.06490517407655716,0.7701765298843384,0.43172597885131836,-0.07461842894554138,0.7529572248458862,0.648054301738739,-0.03919890150427818,0.7906537652015686,0.6053873896598816,-0.05864141136407852,0.816521942615509,0.5762461423873901,-0.06784207373857498,0.8379628658294678,0.5475919246673584,-0.0738196149468422
buka_kunci,3,31,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\31.jpg,0.6622135043144226,0.7838568091392517,2.9236136356303177e-07,0.6192609071731567,0.7253595590591431,-0.02049790322780609,0.5931020379066467,0.6432982087135315,-0.030771585181355476,0.5734500288963318,0.5757331252098083,-0.04041506350040436,0.5502868294715881,0.5279658436775208,-0.05027763545513153,0.6523945927619934,0.5773600339889526,-0.016754286363720894,0.643779456615448,0.4896145164966583,-0.034838784486055374,0.6375710368156433,0.4356759786605835,-0.0490269660949707,0.6336796879768372,0.3893946409225464,-0.059865571558475494,0.6907117366790771,0.582905650138855,-0.02143802121281624,0.6973553895950317,0.4904322624206543,-0.03753884881734848,0.7005280256271362,0.4316907227039337,-0.05236480385065079,0.7026036977767944,0.38013607263565063,-0.0633869543671608,0.7245197296142578,0.6076110005378723,-0.029454609379172325,0.7473095655441284,0.5294008851051331,-0.0503782220184803,0.7607845067977905,0.4783894419670105,-0.06510411202907562,0.7710388898849487,0.4322343170642853,-0.07491569966077805,0.7531306147575378,0.6473863124847412,-0.03893932327628136,0.7911123633384705,0.6052048802375793,-0.058587923645973206,0.8171685934066772,0.5764967203140259,-0.06791083514690399,0.8387259840965271,0.5483002066612244,-0.07391363382339478
buka_kunci,3,32,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\32.jpg,0.6643598079681396,0.7838948369026184,2.927953062226152e-07,0.6214946508407593,0.7249547243118286,-0.020771639421582222,0.5952016711235046,0.6430637836456299,-0.03116532787680626,0.5755974054336548,0.575456976890564,-0.04096349701285362,0.552537739276886,0.5278690457344055,-0.05101035535335541,0.6548635363578796,0.5783929824829102,-0.017578568309545517,0.6456397771835327,0.4904458522796631,-0.036375559866428375,0.6392146944999695,0.4367087483406067,-0.05109689384698868,0.6351802349090576,0.3903605341911316,-0.06223071366548538,0.6927935481071472,0.5840526223182678,-0.022261569276452065,0.7000580430030823,0.49194076657295227,-0.039083462208509445,0.7033863067626953,0.4328516125679016,-0.0542931854724884,0.7054755091667175,0.38067054748535156,-0.06548953056335449,0.7262797355651855,0.6088889837265015,-0.03030690923333168,0.7494040727615356,0.5305634140968323,-0.05187387391924858,0.763150691986084,0.4799472391605377,-0.06686601787805557,0.7737287878990173,0.433604896068573,-0.07666683942079544,0.7548041343688965,0.6485914587974548,-0.03984758257865906,0.7934670448303223,0.6058683395385742,-0.06010907143354416,0.8197746276855469,0.5768673419952393,-0.06976863741874695,0.8416486978530884,0.5479092001914978,-0.0758858397603035
buka_kunci,3,33,C:\Users\Yovan\Dataset_Gestur\buka_kunci\3\33.jpg,0.6644701361656189,0.781963586807251,3.114083426680736e-07,0.6216278076171875,0.7237476110458374,-0.02138271927833557,0.5952264666557312,0.6413089632987976,-0.03179919719696045,0.574830174446106,0.5734994411468506,-0.04132550209760666,0.5510041117668152,0.5255023837089539,-0.05102260410785675,0.6538258790969849,0.5761810541152954,-0.017803918570280075,0.6450883150100708,0.4893331527709961,-0.03574907407164574,0.6391915678977966,0.43519729375839233,-0.049668047577142715,0.6358861923217773,0.38865000009536743,-0.06040225923061371,0.6921046376228333,0.5815293192863464,-0.02206519991159439,0.6988282203674316,0.4897017776966095,-0.03830496594309807,0.7019323706626892,0.43005871772766113,-0.05314638838171959,0.7040765285491943,0.3773413300514221,-0.06412413716316223,0.7258588671684265,0.6063970327377319,-0.029677795246243477,0.7473683953285217,0.5291619300842285,-0.05087227374315262,0.7603844404220581,0.4780919849872589,-0.06591986119747162,0.7705190777778625,0.4313029646873474,-0.07585518062114716,0.7544648051261902,0.6460116505622864,-0.0388021320104599,0.7919111847877502,0.6039783358573914,-0.058761391788721085,0.8180814981460571,0.575705349445343,-0.06842757761478424,0.8400707244873047,0.5478120446205139,-0.07462187856435776
